BEGIN_DATA,,,,
year,month,day,hour,demand
2016,6,10,22,1.093146267
2016,6,10,23,1.1155164
2016,6,10,24,1.141595963
2016,6,11,1,1.153481279
2016,6,11,2,1.168243296
2016,6,11,3,1.15722856
2016,6,11,4,1.149923255
2016,6,11,5,1.145721757
2016,6,11,6,1.15522244
2016,6,11,7,1.137432317
2016,6,11,8,1.066120421
2016,6,11,9,0.985042883
2016,6,11,10,0.918765213
2016,6,11,11,0.872283785
2016,6,11,12,0.84385744
2016,6,11,13,0.830344517
2016,6,11,14,0.827165006
2016,6,11,15,0.837914782
2016,6,11,16,0.846885546
2016,6,11,17,0.890528124
2016,6,11,18,0.943747087
2016,6,11,19,0.972286986
2016,6,11,20,0.991061243
2016,6,11,21,0.997874482
2016,6,11,22,1.003325073
2016,6,11,23,1.008775663
2016,6,11,24,1.018162792
2016,6,12,1,1.034249605
2016,6,12,2,1.051434107
2016,6,12,3,1.066347529
2016,6,12,4,1.068883568
2016,6,12,5,1.068732162
2016,6,12,6,1.093259821
2016,6,12,7,1.078838466
2016,6,12,8,1.013772038
2016,6,12,9,0.94984115
2016,6,12,10,0.898022686
2016,6,12,11,0.861117645
2016,6,12,12,0.832918407
2016,6,12,13,0.816831594
2016,6,12,14,0.812895056
2016,6,12,15,0.815355393
2016,6,12,16,0.810359018
2016,6,12,17,0.830458071
2016,6,12,18,0.86183682
2016,6,12,19,0.887878531
2016,6,12,20,0.907523369
2016,6,12,21,0.91956009
2016,6,12,22,0.927168207
2016,6,12,23,0.938145091
2016,6,12,24,0.95669224
2016,6,13,1,0.988298097
2016,6,13,2,1.023651234
2016,6,13,3,1.056430482
2016,6,13,4,1.071154647
2016,6,13,5,1.069110676
2016,6,13,6,1.095265941
2016,6,13,7,1.076567387
2016,6,13,8,1.001053993
2016,6,13,9,0.916494133
2016,6,13,10,0.854872176
2016,6,13,11,0.824288305
2016,6,13,12,0.809223478
2016,6,13,13,0.815317541
2016,6,13,14,0.832388489
2016,6,13,15,0.87584181
2016,6,13,16,0.933527229
2016,6,13,17,0.995679105
2016,6,13,18,1.036937049
2016,6,13,19,1.06494703
2016,6,13,20,1.083418476
2016,6,13,21,1.087430717
2016,6,13,22,1.082510045
2016,6,13,23,1.099580992
2016,6,13,24,1.120550626
2016,6,14,1,1.142050179
2016,6,14,2,1.149620444
2016,6,14,3,1.153443428
2016,6,14,4,1.160143112
2016,6,14,5,1.155071035
2016,6,14,6,1.168167593
2016,6,14,7,1.136864547
2016,6,14,8,1.045907813
2016,6,14,9,0.955329593
2016,6,14,10,0.890565975
2016,6,14,11,0.851314151
2016,6,14,12,0.825234588
2016,6,14,13,0.816074568
2016,6,14,14,0.82784633
2016,6,14,15,0.864789223
2016,6,14,16,0.91554785
2016,6,14,17,0.971265
2016,6,14,18,1.005141936
2016,6,14,19,1.029593892
2016,6,14,20,1.057036103
2016,6,14,21,1.060896938
2016,6,14,22,1.060745533
2016,6,14,23,1.065098435
2016,6,14,24,1.078043588
2016,6,15,1,1.094206104
2016,6,15,2,1.113396726
2016,6,15,3,1.1197936
2016,6,15,4,1.123843692
2016,6,15,5,1.125130637
2016,6,15,6,1.149923255
2016,6,15,7,1.126531136
2016,6,15,8,1.040154412
2016,6,15,9,0.952831405
2016,6,15,10,0.892382839
2016,6,15,11,0.852222583
2016,6,15,12,0.827619222
2016,6,15,13,0.821260199
2016,6,15,14,0.833713285
2016,6,15,15,0.873797838
2016,6,15,16,0.92697895
2016,6,15,17,0.982733952
2016,6,15,18,1.021418006
2016,6,15,19,1.039965155
2016,6,15,20,1.041592762
2016,6,15,21,1.036747793
2016,6,15,22,1.026944299
2016,6,15,23,1.036293577
2016,6,15,24,1.048292447
2016,6,16,1,1.058512305
2016,6,16,2,1.062562396
2016,6,16,3,1.076188873
2016,6,16,4,1.088641959
2016,6,16,5,1.097423467
2016,6,16,6,1.129672796
2016,6,16,7,1.1112392
2016,6,16,8,1.028761163
2016,6,16,9,0.944277006
2016,6,16,10,0.883412075
2016,6,16,11,0.845182237
2016,6,16,12,0.819405484
2016,6,16,13,0.813160016
2016,6,16,14,0.826824344
2016,6,16,15,0.862026076
2016,6,16,16,0.911346353
2016,6,16,17,0.965133086
2016,6,16,18,1.00639103
2016,6,16,19,1.029593892
2016,6,16,20,1.046248475
2016,6,16,21,1.046210624
2016,6,16,22,1.046362029
2016,6,16,23,1.063168018
2016,6,16,24,1.08353203
2016,6,17,1,1.102192734
2016,6,17,2,1.119680046
2016,6,17,3,1.140573977
2016,6,17,4,1.147197959
2016,6,17,5,1.145721757
2016,6,17,6,1.160975841
2016,6,17,7,1.142542246
2016,6,17,8,1.058020237
2016,6,17,9,0.968880367
2016,6,17,10,0.908999571
2016,6,17,11,0.872208083
2016,6,17,12,0.845901412
2016,6,17,13,0.827808478
2016,6,17,14,0.836968499
2016,6,17,15,0.869293531
2016,6,17,16,0.915207188
2016,6,17,17,0.975693605
2016,6,17,18,1.022742802
2016,6,17,19,1.058323048
2016,6,17,20,1.091215849
2016,6,17,21,1.119907154
2016,6,17,22,1.138302898
2016,6,17,23,1.170135862
2016,6,17,24,1.20007626
2016,6,18,1,1.224376811
2016,6,18,2,1.246141323
2016,6,18,3,1.255377046
2016,6,18,4,1.247163309
2016,6,18,5,1.224490365
2016,6,18,6,1.223279122
2016,6,18,7,1.194852777
2016,6,18,8,1.109649445
2016,6,18,9,1.01437766
2016,6,18,10,0.940643278
2016,6,18,11,0.891020191
2016,6,18,12,0.856878296
2016,6,18,13,0.836362878
2016,6,18,14,0.832312786
2016,6,18,15,0.835643703
2016,6,18,16,0.842873306
2016,6,18,17,0.885228939
2016,6,18,18,0.928076638
2016,6,18,19,0.969750947
2016,6,18,20,1.010592527
2016,6,18,21,1.046210624
2016,6,18,22,1.084137652
2016,6,18,23,1.111769119
2016,6,18,24,1.154843927
2016,6,19,1,1.18750962
2016,6,19,2,1.215443898
2016,6,19,3,1.235353695
2016,6,19,4,1.241296353
2016,6,19,5,1.229297483
2016,6,19,6,1.227026404
2016,6,19,7,1.203861393
2016,6,19,8,1.122405341
2016,6,19,9,1.028155542
2016,6,19,10,0.945374694
2016,6,19,11,0.892042177
2016,6,19,12,0.863199467
2016,6,19,13,0.839315281
2016,6,19,14,0.827392114
2016,6,19,15,0.821449456
2016,6,19,16,0.823682684
2016,6,19,17,0.857143255
2016,6,19,18,0.905782208
2016,6,19,19,0.9641111
2016,6,19,20,1.031600012
2016,6,19,21,1.103744638
2016,6,19,22,1.171763469
2016,6,19,23,1.233688237
2016,6,19,24,1.288572658
2016,6,20,1,1.348453454
2016,6,20,2,1.404397713
2016,6,20,3,1.444520117
2016,6,20,4,1.456291879
2016,6,20,5,1.422149984
2016,6,20,6,1.398720014
2016,6,20,7,1.35890042
2016,6,20,8,1.241977677
2016,6,20,9,1.114002347
2016,6,20,10,1.015664605
2016,6,20,11,0.94953834
2016,6,20,12,0.90812899
2016,6,20,13,0.887197207
2016,6,20,14,0.895865161
2016,6,20,15,0.941097494
2016,6,20,16,0.993408025
2016,6,20,17,1.093751888
2016,6,20,18,1.18663904
2016,6,20,19,1.268889969
2016,6,20,20,1.359808852
2016,6,20,21,1.436495636
2016,6,20,22,1.492288489
2016,6,20,23,1.556938553
2016,6,20,24,1.615116039
2016,6,21,1,1.660007711
2016,6,21,2,1.675072538
2016,6,21,3,1.682491398
2016,6,21,4,1.66227879
2016,6,21,5,1.603117169
2016,6,21,6,1.571965529
2016,6,21,7,1.496187176
2016,6,21,8,1.34860486
2016,6,21,9,1.202877258
2016,6,21,10,1.09950529
2016,6,21,11,1.027890583
2016,6,21,12,0.978002536
2016,6,21,13,0.951620163
2016,6,21,14,0.952793554
2016,6,21,15,0.983112465
2016,6,21,16,1.037391265
2016,6,21,17,1.112450443
2016,6,21,18,1.171309253
2016,6,21,19,1.227745579
2016,6,21,20,1.28263
2016,6,21,21,1.339709798
2016,6,21,22,1.387780981
2016,6,21,23,1.445693508
2016,6,21,24,1.489336086
2016,6,22,1,1.52514344
2016,6,22,2,1.547816383
2016,6,22,3,1.54656729
2016,6,22,4,1.524159305
2016,6,22,5,1.479267634
2016,6,22,6,1.442854659
2016,6,22,7,1.383957997
2016,6,22,8,1.293266222
2016,6,22,9,1.201817421
2016,6,22,10,1.045869962
2016,6,22,11,0.982506844
2016,6,22,12,0.941589562
2016,6,22,13,0.921225549
2016,6,22,14,0.926335478
2016,6,22,15,0.958017037
2016,6,22,16,1.008624258
2016,6,22,17,1.07637813
2016,6,22,18,1.135123386
2016,6,22,19,1.197578073
2016,6,22,20,1.248298848
2016,6,22,21,1.293569033
2016,6,22,22,1.335205491
2016,6,22,23,1.389522142
2016,6,22,24,1.428622561
2016,6,23,1,1.467987939
2016,6,23,2,1.494446015
2016,6,23,3,1.495013785
2016,6,23,4,1.469426289
2016,6,23,5,1.42090089
2016,6,23,6,1.38516924
2016,6,23,7,1.330436224
2016,6,23,8,1.210712483
2016,6,23,9,1.095379495
2016,6,23,10,1.008851366
2016,6,23,11,0.951430906
2016,6,23,12,0.915320742
2016,6,23,13,0.900785833
2016,6,23,14,0.918008186
2016,6,23,15,0.952187933
2016,6,23,16,1.002757303
2016,6,23,17,1.060707681
2016,6,23,18,1.108854567
2016,6,23,19,1.164798825
2016,6,23,20,1.200908989
2016,6,23,21,1.237246261
2016,6,23,22,1.269874104
2016,6,23,23,1.312948911
2016,6,23,24,1.362269188
2016,6,24,1,1.407728629
2016,6,24,2,1.438955972
2016,6,24,3,1.447964588
2016,6,24,4,1.43202918
2016,6,24,5,1.39061983
2016,6,24,6,1.36090654
2016,6,24,7,1.313062465
2016,6,24,8,1.200151963
2016,6,24,9,1.086522285
2016,6,24,10,1.003779289
2016,6,24,11,0.950598177
2016,6,24,12,0.914033797
2016,6,24,13,0.896811444
2016,6,24,14,0.903359723
2016,6,24,15,0.934473512
2016,6,24,16,0.981295601
2016,6,24,17,1.039662345
2016,6,24,18,1.093411226
2016,6,24,19,1.133533631
2016,6,24,20,1.172179834
2016,6,24,21,1.19977345
2016,6,24,22,1.231984927
2016,6,24,23,1.265748309
2016,6,24,24,1.315106437
2016,6,25,1,1.347090807
2016,6,25,2,1.373700288
2016,6,25,3,1.3797565
2016,6,25,4,1.363896795
2016,6,25,5,1.329717048
2016,6,25,6,1.30518939
2016,6,25,7,1.264309959
2016,6,25,8,1.169113876
2016,6,25,9,1.071343904
2016,6,25,10,0.993332323
2016,6,25,11,0.945791059
2016,6,25,12,0.911573461
2016,6,25,13,0.887613572
2016,6,25,14,0.869104274
2016,6,25,15,0.874517014
2016,6,25,16,0.878226443
2016,6,25,17,0.918803064
2016,6,25,18,0.977964685
2016,6,25,19,1.024483963
2016,6,25,20,1.075772509
2016,6,25,21,1.125887663
2016,6,25,22,1.170817186
2016,6,25,23,1.219645395
2016,6,25,24,1.26548335
2016,6,26,1,1.317528922
2016,6,26,2,1.358786866
2016,6,26,3,1.379264433
2016,6,26,4,1.372640451
2016,6,26,5,1.337173759
2016,6,26,6,1.307536172
2016,6,26,7,1.261281853
2016,6,26,8,1.167145607
2016,6,26,9,1.070511175
2016,6,26,10,0.988373799
2016,6,26,11,0.92868226
2016,6,26,12,0.887689275
2016,6,26,13,0.862366738
2016,6,26,14,0.852449691
2016,6,26,15,0.845106534
2016,6,26,16,0.837044202
2016,6,26,17,0.878529254
2016,6,26,18,0.936593187
2016,6,26,19,0.988033137
2016,6,26,20,1.054197254
2016,6,26,21,1.125887663
2016,6,26,22,1.187661026
2016,6,26,23,1.25178117
2016,6,26,24,1.322108932
2016,6,27,1,1.381686918
2016,6,27,2,1.427676278
2016,6,27,3,1.455345596
2016,6,27,4,1.453831543
2016,6,27,5,1.416245177
2016,6,27,6,1.385396348
2016,6,27,7,1.33603822
2016,6,27,8,1.22206788
2016,6,27,9,1.105447948
2016,6,27,10,1.018541305
2016,6,27,11,0.959076874
2016,6,27,12,0.923118115
2016,6,27,13,0.907220558
2016,6,27,14,0.918083889
2016,6,27,15,0.95525389
2016,6,27,16,1.011008892
2016,6,27,17,1.094281807
2016,6,27,18,1.167297013
2016,6,27,19,1.224868878
2016,6,27,20,1.304167404
2016,6,27,21,1.378658812
2016,6,27,22,1.441832673
2016,6,27,23,1.516475486
2016,6,27,24,1.577491822
2016,6,28,1,1.619468942
2016,6,28,2,1.637107659
2016,6,28,3,1.635896417
2016,6,28,4,1.609589746
2016,6,28,5,1.574766527
2016,6,28,6,1.554326811
2016,6,28,7,1.484831778
2016,6,28,8,1.346068821
2016,6,28,9,1.209236281
2016,6,28,10,1.107908284
2016,6,28,11,1.035498699
2016,6,28,12,0.987881732
2016,6,28,13,0.963997546
2016,6,28,14,0.968804664
2016,6,28,15,1.002984411
2016,6,28,16,1.055484199
2016,6,28,17,1.121875423
2016,6,28,18,1.183838042
2016,6,28,19,1.251137698
2016,6,28,20,1.325515551
2016,6,28,21,1.391074046
2016,6,28,22,1.442665402
2016,6,28,23,1.502054131
2016,6,28,24,1.5583012
2016,6,29,1,1.60398775
2016,6,29,2,1.628439706
2016,6,29,3,1.62457887
2016,6,29,4,1.601943778
2016,6,29,5,1.55943674
2016,6,29,6,1.519768551
2016,6,29,7,1.44887302
2016,6,29,8,1.311699818
2016,6,29,9,1.175283642
2016,6,29,10,1.073387875
2016,6,29,11,1.003400775
2016,6,29,12,0.960477373
2016,6,29,13,0.937766578
2016,6,29,14,0.940832535
2016,6,29,15,0.976261375
2016,6,29,16,1.023461978
2016,6,29,17,1.089777499
2016,6,29,18,1.14806854
2016,6,29,19,1.207911484
2016,6,29,20,1.272599399
2016,6,29,21,1.333426478
2016,6,29,22,1.392739505
2016,6,29,23,1.459812053
2016,6,29,24,1.513371677
2016,6,30,1,1.557279215
2016,6,30,2,1.585213492
2016,6,30,3,1.588165896
2016,6,30,4,1.571511313
2016,6,30,5,1.515907716
2016,6,30,6,1.471545963
2016,6,30,7,1.405646806
2016,6,30,8,1.275551802
2016,6,30,9,1.146630189
2016,6,30,10,1.05067708
2016,6,30,11,0.986897598
2016,6,30,12,0.943141466
2016,6,30,13,0.920960589
2016,6,30,14,0.928455152
2016,6,30,15,0.965663004
2016,6,30,16,1.013015012
2016,6,30,17,1.077930034
2016,6,30,18,1.129937755
2016,6,30,19,1.182588948
2016,6,30,20,1.243529581
2016,6,30,21,1.29633218
2016,6,30,22,1.346371631
2016,6,30,23,1.41204368
2016,6,30,24,1.468517857
2016,7,1,1,1.512538948
2016,7,1,2,1.543917697
2016,7,1,3,1.548043491
2016,7,1,4,1.529420639
2016,7,1,5,1.485285994
2016,7,1,6,1.448267398
2016,7,1,7,1.385850563
2016,7,1,8,1.262152433
2016,7,1,9,1.140346869
2016,7,1,10,1.056695441
2016,7,1,11,0.997685225
2016,7,1,12,0.957335713
2016,7,1,13,0.936101119
2016,7,1,14,0.940264765
2016,7,1,15,0.981711966
2016,7,1,16,1.025013882
2016,7,1,17,1.079784749
2016,7,1,18,1.141823071
2016,7,1,19,1.194701372
2016,7,1,20,1.247844632
2016,7,1,21,1.295650856
2016,7,1,22,1.321541162
2016,7,1,23,1.3640482
2016,7,1,24,1.405949617
2016,7,2,1,1.445050036
2016,7,2,2,1.47317357
2016,7,2,3,1.478132094
2016,7,2,4,1.454967083
2016,7,2,5,1.402505146
2016,7,2,6,1.36688705
2016,7,2,7,1.312381142
2016,7,2,8,1.211015293
2016,7,2,9,1.107756878
2016,7,2,10,1.023499829
2016,7,2,11,0.962294236
2016,7,2,12,0.921225549
2016,7,2,13,0.894918878
2016,7,2,14,0.886515884
2016,7,2,15,0.898817564
2016,7,2,16,0.904041047
2016,7,2,17,0.939621293
2016,7,2,18,0.986784044
2016,7,2,19,1.026338678
2016,7,2,20,1.068240095
2016,7,2,21,1.108627459
2016,7,2,22,1.142996462
2016,7,2,23,1.180544976
2016,7,2,24,1.223468379
2016,7,3,1,1.251932575
2016,7,3,2,1.285960917
2016,7,3,3,1.305302944
2016,7,3,4,1.302501946
2016,7,3,5,1.269609144
2016,7,3,6,1.248525956
2016,7,3,7,1.20806289
2016,7,3,8,1.12751527
2016,7,3,9,1.043296072
2016,7,3,10,0.966533585
2016,7,3,11,0.925162086
2016,7,3,12,0.887121505
2016,7,3,13,0.864297156
2016,7,3,14,0.855591351
2016,7,3,15,0.856045567
2016,7,3,16,0.847339762
2016,7,3,17,0.863237319
2016,7,3,18,0.904457412
2016,7,3,19,0.946775193
2016,7,3,20,0.983036762
2016,7,3,21,1.009684095
2016,7,3,22,1.036823495
2016,7,3,23,1.079292682
2016,7,3,24,1.111882673
2016,7,4,1,1.15722856
2016,7,4,2,1.201401057
2016,7,4,3,1.222408542
2016,7,4,4,1.233234021
2016,7,4,5,1.208744214
2016,7,4,6,1.191635415
2016,7,4,7,1.161884273
2016,7,4,8,1.087733527
2016,7,4,9,1.003590032
2016,7,4,10,0.937690875
2016,7,4,11,0.894653918
2016,7,4,12,0.861798968
2016,7,4,13,0.842002725
2016,7,4,14,0.838028336
2016,7,4,15,0.856196972
2016,7,4,16,0.855591351
2016,7,4,17,0.876068918
2016,7,4,18,0.902337737
2016,7,4,19,0.947986435
2016,7,4,20,0.987768178
2016,7,4,21,1.018087089
2016,7,4,22,1.046740542
2016,7,4,23,1.082396491
2016,7,4,24,1.11150416
2016,7,5,1,1.144548366
2016,7,5,2,1.18065853
2016,7,5,3,1.202801556
2016,7,5,4,1.201401057
2016,7,5,5,1.171157848
2016,7,5,6,1.148295648
2016,7,5,7,1.107908284
2016,7,5,8,1.059837101
2016,7,5,9,0.989320082
2016,7,5,10,0.928152341
2016,7,5,11,0.883147116
2016,7,5,12,0.865092034
2016,7,5,13,0.854001595
2016,7,5,14,0.870731881
2016,7,5,15,0.924934979
2016,7,5,16,0.973763188
2016,7,5,17,1.026792894
2016,7,5,18,1.060707681
2016,7,5,19,1.09208643
2016,7,5,20,1.125092785
2016,7,5,21,1.150226065
2016,7,5,22,1.174148103
2016,7,5,23,1.216503735
2016,7,5,24,1.24462727
2016,7,6,1,1.269419888
2016,7,6,2,1.299095326
2016,7,6,3,1.316014869
2016,7,6,4,1.311624115
2016,7,6,5,1.285166039
2016,7,6,6,1.271993778
2016,7,6,7,1.227859133
2016,7,6,8,1.122291787
2016,7,6,9,1.024597517
2016,7,6,10,0.95669224
2016,7,6,11,0.913693135
2016,7,6,12,0.891815069
2016,7,6,13,0.8784157
2016,7,6,14,0.890944489
2016,7,6,15,0.924859276
2016,7,6,16,0.966457882
2016,7,6,17,1.019109075
2016,7,6,18,1.068807865
2016,7,6,19,1.104842326
2016,7,6,20,1.126455433
2016,7,6,21,1.139703397
2016,7,6,22,1.160862287
2016,7,6,23,1.196442533
2016,7,6,24,1.234672371
2016,7,7,1,1.270479725
2016,7,7,2,1.298943921
2016,7,7,3,1.302691202
2016,7,7,4,1.300685082
2016,7,7,5,1.273999898
2016,7,7,6,1.264764175
2016,7,7,7,1.23206063
2016,7,7,8,1.131338254
2016,7,7,9,1.032584147
2016,7,7,10,0.962597047
2016,7,7,11,0.916304876
2016,7,7,12,0.895486648
2016,7,7,13,0.881973725
2016,7,7,14,0.894805324
2016,7,7,15,0.930915488
2016,7,7,16,0.97781328
2016,7,7,17,1.038261846
2016,7,7,18,1.084137652
2016,7,7,19,1.120739883
2016,7,7,20,1.143753489
2016,7,7,21,1.167334864
2016,7,7,22,1.185389946
2016,7,7,23,1.234558817
2016,7,7,24,1.260486975
2016,7,8,1,1.289291833
2016,7,8,2,1.323055215
2016,7,8,3,1.332063831
2016,7,8,4,1.325212741
2016,7,8,5,1.299435988
2016,7,8,6,1.291260102
2016,7,8,7,1.257118207
2016,7,8,8,1.154389711
2016,7,8,9,1.058852966
2016,7,8,10,0.984437261
2016,7,8,11,0.935419796
2016,7,8,12,0.908507503
2016,7,8,13,0.90071013
2016,7,8,14,0.910665029
2016,7,8,15,0.947645774
2016,7,8,16,0.982696101
2016,7,8,17,1.040230115
2016,7,8,18,1.083683436
2016,7,8,19,1.123578732
2016,7,8,20,1.149733998
2016,7,8,21,1.180999192
2016,7,8,22,1.207608674
2016,7,8,23,1.238419652
2016,7,8,24,1.27804999
2016,7,9,1,1.324531417
2016,7,9,2,1.359051825
2016,7,9,3,1.370180115
2016,7,9,4,1.360149514
2016,7,9,5,1.324455714
2016,7,9,6,1.302766905
2016,7,9,7,1.270366171
2016,7,9,8,1.182702502
2016,7,9,9,1.089361134
2016,7,9,10,1.011576662
2016,7,9,11,0.955140336
2016,7,9,12,0.915585701
2016,7,9,13,0.891360853
2016,7,9,14,0.885456047
2016,7,9,15,0.892647798
2016,7,9,16,0.905971465
2016,7,9,17,0.938182942
2016,7,9,18,0.979781548
2016,7,9,19,1.020547426
2016,7,9,20,1.061161897
2016,7,9,21,1.101662815
2016,7,9,22,1.139324884
2016,7,9,23,1.176684141
2016,7,9,24,1.205602554
2016,7,10,1,1.245232891
2016,7,10,2,1.276800896
2016,7,10,3,1.296218626
2016,7,10,4,1.2940611
2016,7,10,5,1.259351435
2016,7,10,6,1.237359815
2016,7,10,7,1.205943216
2016,7,10,8,1.127742378
2016,7,10,9,1.048330298
2016,7,10,10,0.976147821
2016,7,10,11,0.9255406
2016,7,10,12,0.892534244
2016,7,10,13,0.868309396
2016,7,10,14,0.872927258
2016,7,10,15,0.870277665
2016,7,10,16,0.849989355
2016,7,10,17,0.876333877
2016,7,10,18,0.904798074
2016,7,10,19,0.951695865
2016,7,10,20,0.981068494
2016,7,10,21,1.014718321
2016,7,10,22,1.047913934
2016,7,10,23,1.075129036
2016,7,10,24,1.116273427
2016,7,11,1,1.158439803
2016,7,11,2,1.196253276
2016,7,11,3,1.23092509
2016,7,11,4,1.243680987
2016,7,11,5,1.224111852
2016,7,11,6,1.216844397
2016,7,11,7,1.193679386
2016,7,11,8,1.103668935
2016,7,11,9,1.010630378
2016,7,11,10,0.954080499
2016,7,11,11,0.91183842
2016,7,11,12,0.881292401
2016,7,11,13,0.856575486
2016,7,11,14,0.865621952
2016,7,11,15,0.901315752
2016,7,11,16,0.964413911
2016,7,11,17,1.033265471
2016,7,11,18,1.092162133
2016,7,11,19,1.127401716
2016,7,11,20,1.162603448
2016,7,11,21,1.18777458
2016,7,11,22,1.214535466
2016,7,11,23,1.25749672
2016,7,11,24,1.295461599
2016,7,12,1,1.342927161
2016,7,12,2,1.382822457
2016,7,12,3,1.399893405
2016,7,12,4,1.389332885
2016,7,12,5,1.349626845
2016,7,12,6,1.326802496
2016,7,12,7,1.278125692
2016,7,12,8,1.163966096
2016,7,12,9,1.051888323
2016,7,12,10,0.970810784
2016,7,12,11,0.917705375
2016,7,12,12,0.894010446
2016,7,12,13,0.873419325
2016,7,12,14,0.890225313
2016,7,12,15,0.933981445
2016,7,12,16,0.983490978
2016,7,12,17,1.039889453
2016,7,12,18,1.084781124
2016,7,12,19,1.120437072
2016,7,12,20,1.13894637
2016,7,12,21,1.176457033
2016,7,12,22,1.201325354
2016,7,12,23,1.251629765
2016,7,12,24,1.303751039
2016,7,13,1,1.350270318
2016,7,13,2,1.381156999
2016,7,13,3,1.400196216
2016,7,13,4,1.392966613
2016,7,13,5,1.358824717
2016,7,13,6,1.338839218
2016,7,13,7,1.291032994
2016,7,13,8,1.178576708
2016,7,13,9,1.065931164
2016,7,13,10,0.995111335
2016,7,13,11,0.945147586
2016,7,13,12,0.911573461
2016,7,13,13,0.896773593
2016,7,13,14,0.907901882
2016,7,13,15,0.939053523
2016,7,13,16,0.977207658
2016,7,13,17,1.049049473
2016,7,13,18,1.101246451
2016,7,13,19,1.143110016
2016,7,13,20,1.188758714
2016,7,13,21,1.235807911
2016,7,13,22,1.278731314
2016,7,13,23,1.351027344
2016,7,13,24,1.418478406
2016,7,14,1,1.477526473
2016,7,14,2,1.521017645
2016,7,14,3,1.537899336
2016,7,14,4,1.52287236
2016,7,14,5,1.481273754
2016,7,14,6,1.444747225
2016,7,14,7,1.380097162
2016,7,14,8,1.249812901
2016,7,14,9,1.125054934
2016,7,14,10,1.033568281
2016,7,14,11,0.969902353
2016,7,14,12,0.935722606
2016,7,14,13,0.92213398
2016,7,14,14,0.921641913
2016,7,14,15,0.948516354
2016,7,14,16,0.997268861
2016,7,14,17,1.065552651
2016,7,14,18,1.130732633
2016,7,14,19,1.175586453
2016,7,14,20,1.225020283
2016,7,14,21,1.289443239
2016,7,14,22,1.349702548
2016,7,14,23,1.416283029
2016,7,14,24,1.470561829
2016,7,15,1,1.5282851
2016,7,15,2,1.560534428
2016,7,15,3,1.569391639
2016,7,15,4,1.548611261
2016,7,15,5,1.500464376
2016,7,15,6,1.45916858
2016,7,15,7,1.388424454
2016,7,15,8,1.254733574
2016,7,15,9,1.129369985
2016,7,15,10,1.03667209
2016,7,15,11,0.973422526
2016,7,15,12,0.935911863
2016,7,15,13,0.920771333
2016,7,15,14,0.916645538
2016,7,15,15,0.946737342
2016,7,15,16,0.99810159
2016,7,15,17,1.063925044
2016,7,15,18,1.115667805
2016,7,15,19,1.167902634
2016,7,15,20,1.199016423
2016,7,15,21,1.237359815
2016,7,15,22,1.286982902
2016,7,15,23,1.349021224
2016,7,15,24,1.408409953
2016,7,16,1,1.460644782
2016,7,16,2,1.494521718
2016,7,16,3,1.504552319
2016,7,16,4,1.490282369
2016,7,16,5,1.440848539
2016,7,16,6,1.400385472
2016,7,16,7,1.33861211
2016,7,16,8,1.228616159
2016,7,16,9,1.118203844
2016,7,16,10,1.027890583
2016,7,16,11,0.960553075
2016,7,16,12,0.922096129
2016,7,16,13,0.904381709
2016,7,16,14,0.897379214
2016,7,16,15,0.90926453
2016,7,16,16,0.919219428
2016,7,16,17,0.948327097
2016,7,16,18,0.977888982
2016,7,16,19,1.019866102
2016,7,16,20,1.071760268
2016,7,16,21,1.111996227
2016,7,16,22,1.145532501
2016,7,16,23,1.193300873
2016,7,16,24,1.245005783
2016,7,17,1,1.275021884
2016,7,17,2,1.313062465
2016,7,17,3,1.339634096
2016,7,17,4,1.337400867
2016,7,17,5,1.299625245
2016,7,17,6,1.271539562
2016,7,17,7,1.22748062
2016,7,17,8,1.136826696
2016,7,17,9,1.040419371
2016,7,17,10,0.977472618
2016,7,17,11,0.926184072
2016,7,17,12,0.875538999
2016,7,17,13,0.864864926
2016,7,17,14,0.854910027
2016,7,17,15,0.853925893
2016,7,17,16,0.843213968
2016,7,17,17,0.866038317
2016,7,17,18,0.917175457
2016,7,17,19,0.942043777
2016,7,17,20,0.970507974
2016,7,17,21,1.024559666
2016,7,17,22,1.051926174
2016,7,17,23,1.095947265
2016,7,17,24,1.151172348
2016,7,18,1,1.195117737
2016,7,18,2,1.235429398
2016,7,18,3,1.267224511
2016,7,18,4,1.276763045
2016,7,18,5,1.250077861
2016,7,18,6,1.236943451
2016,7,18,7,1.196745344
2016,7,18,8,1.107870432
2016,7,18,9,1.01210658
2016,7,18,10,0.936517484
2016,7,18,11,0.897341363
2016,7,18,12,0.870164111
2016,7,18,13,0.86554625
2016,7,18,14,0.881368103
2016,7,18,15,0.920582076
2016,7,18,16,0.966987801
2016,7,18,17,1.018919819
2016,7,18,18,1.089436837
2016,7,18,19,1.126001217
2016,7,18,20,1.144586218
2016,7,18,21,1.177176209
2016,7,18,22,1.209804051
2016,7,18,23,1.252613899
2016,7,18,24,1.295953666
2016,7,19,1,1.345046835
2016,7,19,2,1.378772366
2016,7,19,3,1.393155869
2016,7,19,4,1.386796847
2016,7,19,5,1.3526171
2016,7,19,6,1.335205491
2016,7,19,7,1.283046365
2016,7,19,8,1.166161473
2016,7,19,9,1.055938414
2016,7,19,10,0.974936579
2016,7,19,11,0.931483258
2016,7,19,12,0.90498733
2016,7,19,13,0.897871281
2016,7,19,14,0.88897622
2016,7,19,15,0.920468522
2016,7,19,16,0.966268625
